query_id	query_description	query_type	query_multiplier	lowerbound	lowerbound_perunit_penalty	upperbound	upperbound_perunit_penalty	parameter_index	static_identifiers	dynamic_identifiers	original_dynamic_identifiers	query_value	
392	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
393	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
394	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	5000.0	
395	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	4999.999999999999	
396	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	5000.000000000003	
397	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	5000.0	
398	Max UE	HARD	1.0	null	null	5000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	112 gp-ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	5000.0	
399	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	380.46	
400	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
401	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
402	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
403	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
404	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
405	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	349.69868898867105	
406	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	223.9436732700663	
407	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	224.1755241238456	
408	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
409	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	377.1264081524156	
410	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	198.876484836718	
411	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	150.7284299482954	
412	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
413	CommThin < 2000/year	HARD	1.0	null	null	20000.0	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	112 ct ct-bb ct-ub	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	0.0	
414	rmcuft ..... No dynamic restriction ..... period 1	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	4.8360131985101946E7	
415	rmcuft ..... No dynamic restriction ..... period 2	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	4.836013198510195E7	
416	rmcuft ..... No dynamic restriction ..... period 3	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	4.836013198510195E7	
417	rmcuft ..... No dynamic restriction ..... period 4	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	4.836013198510194E7	
418	rmcuft ..... No dynamic restriction ..... period 5	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	4.836013198510201E7	
419	rmcuft ..... No dynamic restriction ..... period 6	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	4.836013198510194E7	
420	rmcuft ..... No dynamic restriction ..... period 7	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	4.836013198510178E7	
421	rmcuft ..... No dynamic restriction ..... period 8	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	4.836013198510194E7	
422	rmcuft ..... No dynamic restriction ..... period 9	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	4.836013198510195E7	
423	rmcuft ..... No dynamic restriction ..... period 10	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	4.836013198510194E7	
424	rmcuft ..... No dynamic restriction ..... period 11	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	4.836013198510193E7	
425	rmcuft ..... No dynamic restriction ..... period 12	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	4.836013198510193E7	
426	rmcuft ..... No dynamic restriction ..... period 13	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	4.836013198510191E7	
427	rmcuft ..... No dynamic restriction ..... period 14	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	4.836013198510387E7	
428	rmcuft ..... No dynamic restriction ..... period 15	FREE	1.0	null	null	null	null	20 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	4.8360131985101394E7	
429	avg. mcuft inventory vol period 5-14	FREE	0.1	null	null	null	null	18 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5 6 7 8 9 10 11 12 13 14	NoIdentifier	NoIdentifier	5.36470383658829E9	
430	mcuft ..... No dynamic restriction ..... period 15	FREE	1.0	null	null	null	null	18 	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	5.413063968573431E9	
431	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	26999.033256511204	
432	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	29323.1141297089	
433	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	32082.840925626246	
434	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	36878.33551096391	
435	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	29974.433900770695	
436	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	39342.43667692049	
437	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	20123.086991741544	
438	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	10858.986093400357	
439	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	9718.958131308265	
440	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	9271.60722204127	
441	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	16480.937016933396	
442	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	18764.167860668345	
443	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	19979.222464952552	
444	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	26664.814730616104	
445	Harv Ac period	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 1 2 3 4 5 6;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	22934.147422306272	
446	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1349.95166282556	
447	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1466.155706485445	
448	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1604.142046281312	
449	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1843.9167755481956	
450	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1498.7216950385337	
451	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1967.121833846024	
452	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	1006.1543495870774	
453	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	542.9493046700179	
454	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	485.94790656541323	
455	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	463.5803611020636	
456	MAG2 Harv Ac	FREE	1.0	null	null	null	null	NoParameter	0 B I U W;1 2;2 B G L O;3 N;4 C D E F G H I T V W;5 F G H I J K L M N O P Q R S;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	112 cs-bb ct ct-bb ct-ub gp-ct-ub sc-bb ss	112 bb bs cs-bb ct ct-bb ct-ub gp-ct-ub msf na no-action pct sc-bb ss ub	824.0468508466696	
